                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                     414                  6.5704525276965353E-001                 -4.9058605558636270E-001                  6.8085881989225054E+000                  9.6505885980894146E-001                  1.5898333027141195E+001                  6.9829011846109912E-001                  2.8170987756454768E-001                  2.0000003974353198E-002 
                                     415                  6.5302508815595173E-001                 -4.9324301614420490E-001                  6.8110651626263996E+000                  9.7461467364075094E-001                  1.5910349491574417E+001                  6.9818727189427632E-001                  2.8181272341426400E-001                  2.0000004691459683E-002 
                                     416                  6.4896711694938281E-001                 -4.9591533494188228E-001                  6.8135485586733564E+000                  9.8416096066371683E-001                  1.5922366502491668E+001                  6.9809435614204118E-001                  2.8190563844473226E-001                  2.0000005413226551E-002 
                                     417                  6.4487118517527331E-001                 -4.9860331541111147E-001                  6.8160385117953251E+000                  9.9370224123533502E-001                  1.5934384006607722E+001                  6.9799782515349884E-001                  2.8200216859524146E-001                  2.0000006251259750E-002 
                                     418                  6.4073714376300472E-001                 -5.0130724091279122E-001                  6.8185351478669727E+000                  1.0032449506967225E+000                  1.5946401953484006E+001                  6.9787907913280467E-001                  2.8212091344987311E-001                  2.0000007417322219E-002 
                                     419                  6.3656484876979036E-001                 -5.0402736170292606E-001                  6.8210385917174028E+000                  1.0127834726313145E+000                  1.5958420291037148E+001                  6.9775378760957019E-001                  2.8224620357359365E-001                  2.0000008816836168E-002 
                                     420                  6.3235416161167191E-001                 -5.0676397008626528E-001                  6.8235489660786852E+000                  1.0223096999410759E+000                  1.5970438969356358E+001                  6.9764392483778659E-001                  2.8235606497356036E-001                  2.0000010188653050E-002 
                                     421                  6.2810494929619998E-001                 -5.0951741813200402E-001                  6.8260663929956600E+000                  1.0318219903897012E+000                  1.5982457946210564E+001                  6.9755255807468786E-001                  2.8244743047679194E-001                  2.0000011448520150E-002 
                                     422                  6.2381708475011421E-001                 -5.1228807856319569E-001                  6.8285909955523687E+000                  1.0413283143040910E+000                  1.5994477188111507E+001                  6.9745497864685624E-001                  2.8254500841933200E-001                  2.0000012933811817E-002 
                                     423                  6.1949044706889267E-001                 -5.1507628331401523E-001                  6.8311228976101912E+000                  1.0508389476243896E+000                  1.6006496664920451E+001                  6.9732061228625120E-001                  2.8267937250065706E-001                  2.0000015213091693E-002 
                                     424                  6.1512492163578691E-001                 -5.1788230666017321E-001                  6.8336622206997415E+000                  1.0603442671378820E+000                  1.6018516342843746E+001                  6.9717797930884018E-001                  2.8282200273078506E-001                  2.0000017960374761E-002 
                                     425                  6.1072040029403474E-001                 -5.2070649322741458E-001                  6.8362090857388829E+000                  1.0698451163603497E+000                  1.6030536191471814E+001                  6.9702625368069493E-001                  2.8297372498761564E-001                  2.0000021331689433E-002 
                                     426                  6.0627678153948383E-001                 -5.2354919201101646E-001                  6.8387636127058498E+000                  1.0793308434599147E+000                  1.6042556183345397E+001                  6.9689701015022265E-001                  2.8310296522190997E-001                  2.0000024627867319E-002 
                                     427                  6.0179397073360696E-001                 -5.2641083302764891E-001                  6.8413259238375952E+000                  1.0888168796312412E+000                  1.6054576301832967E+001                  6.9674632295488648E-001                  2.8325364799980118E-001                  2.0000029045312395E-002 
                                     428                  5.9727188033312106E-001                 -5.2929175633152736E-001                  6.8438961387956523E+000                  1.0982945818375045E+000                  1.6066596530036517E+001                  6.9659663561402752E-001                  2.8340333024128034E-001                  2.0000034144692203E-002 
                                     429                  5.9271043015353519E-001                 -5.3219237005559639E-001                  6.8464743739393139E+000                  1.1077627814668149E+000                  1.6078616857053188E+001                  6.9644895506037485E-001                  2.8355100496249491E-001                  2.0000039977130291E-002 
                                     430                  5.8810954774080348E-001                 -5.3511310276545110E-001                  6.8490607436565751E+000                  1.1172218222925006E+000                  1.6090637278771247E+001                  6.9630096093426253E-001                  2.8369899233637319E-001                  2.0000046729364285E-002 
                                     431                  5.8346916869761556E-001                 -5.3805439399758681E-001                  6.8516553613355660E+000                  1.1266720255609510E+000                  1.6102657797732235E+001                  6.9615169020825651E-001                  2.8384825519970563E-001                  2.0000054592037797E-002 
                                     432                  5.7878923695060058E-001                 -5.4101669488495030E-001                  6.8542583423633490E+000                  1.1361139084979823E+000                  1.6114678423102387E+001                  6.9600079432654816E-001                  2.8399914190475101E-001                  2.0000063768700782E-002 
                                     433                  5.7406970503003840E-001                 -5.4400046729550822E-001                  6.8568698079983426E+000                  1.1455479755537070E+000                  1.6126699170467308E+001                  6.9584802828383163E-001                  2.8415189722644568E-001                  2.0000074489722630E-002 
                                     434                  5.6931053438262014E-001                 -5.4700618436151027E-001                  6.8594898867463998E+000                  1.1549745761989691E+000                  1.6138720061450602E+001                  6.9569305883020227E-001                  2.8430685414886192E-001                  2.0000087020935808E-002 
                                     435                  5.6451169582327698E-001                 -5.5003433195515505E-001                  6.8621187141766882E+000                  1.1643938568031613E+000                  1.6150741123345824E+001                  6.9553538771447454E-001                  2.8446451061335915E-001                  2.0000101672166259E-002 
                                     436                  5.5967316996250405E-001                 -5.5308541061472927E-001                  6.8647564327433290E+000                  1.1738056730243585E+000                  1.6162762389225637E+001                  6.9537432356091922E-001                  2.8462555763342556E-001                  2.0000118805655220E-002 
                                     437                  5.5479494743535274E-001                 -5.5615993834483490E-001                  6.8674031918561749E+000                  1.1832097309795708E+000                  1.6174783898522588E+001                  6.9520898560123390E-001                  2.8479087555292359E-001                  2.0000138845842508E-002 
                                     438                  5.4987702916108860E-001                 -5.5925845254992979E-001                  6.8700591484397231E+000                  1.1926057902577323E+000                  1.6186805697712622E+001                  6.9503832710697711E-001                  2.8496151060333152E-001                  2.0000162289691370E-002 
                                     439                  5.4491942661191617E-001                 -5.6238151060763564E-001                  6.8727244678273882E+000                  1.2019937393140907E+000                  1.6198827840967393E+001                  6.9486117204160491E-001                  2.8513863823886582E-001                  2.0000189719529216E-002 
                                     440                  5.3992216209709887E-001                 -5.6552968991811581E-001                  6.8753993249693455E+000                  1.2113738120673030E+000                  1.6210850390822419E+001                  6.9467625704735403E-001                  2.8532352113409942E-001                  2.0000221818546549E-002 
                                     441                  5.3488526896743160E-001                 -5.6870358640947771E-001                  6.8780839061150649E+000                  1.2207468670267958E+000                  1.6222873418651307E+001                  6.9448227435601495E-001                  2.8551746625566182E-001                  2.0000259388323283E-002 
                                     442                  5.2980879186205454E-001                 -5.7190381084020270E-001                  6.8807784100891141E+000                  1.2301140880486006E+000                  1.6234897003946113E+001                  6.9427791162471830E-001                  2.8572178500560980E-001                  2.0000303369671846E-002 
                                     443                  5.2469278752876947E-001                 -5.7513098674285368E-001                  6.8834830485090270E+000                  1.2394766431459132E+000                  1.6246921232976330E+001                  6.9406188374486510E-001                  2.8593776138722005E-001                  2.0000354867914849E-002 
                                     444                  5.1953732541060260E-001                 -5.7838575097779688E-001                  6.8861980448768163E+000                  1.2488351329954595E+000                  1.6258946197877112E+001                  6.9383296092258917E-001                  2.8616662389790903E-001                  2.0000415179501796E-002 
                                     445                  5.1434248815921457E-001                 -5.8166875858956901E-001                  6.8889236322493153E+000                  1.2581889582099270E+000                  1.6270971996371863E+001                  6.9358998372753400E-001                  2.8640953044731621E-001                  2.0000485825149794E-002 
                                     446                  5.0910837211634152E-001                 -5.8498069289295518E-001                  6.8916600514424911E+000                  1.2675372235794520E+000                  1.6282998732622602E+001                  6.9333186404818914E-001                  2.8666756736099819E-001                  2.0000568590812673E-002 
                                     447                  5.0383508776573926E-001                 -5.8832226923201203E-001                  6.8944075510733871E+000                  1.2768792544028642E+000                  1.6295026518394437E+001                  6.9305757584024619E-001                  2.8694175858589643E-001                  2.0000665573857379E-002 
                                     448                  4.9852276022667946E-001                 -5.9169423492237716E-001                  6.8971663884205539E+000                  1.2862147768789542E+000                  1.6307055474039714E+001                  6.9276613533923814E-001                  2.8723308542167153E-001                  2.0000779239090383E-002 
                                     449                  4.9317152977632672E-001                 -5.9509736774730637E-001                  6.8999368312180032E+000                  1.2955445388804603E+000                  1.6319085729159109E+001                  6.9245658333679450E-001                  2.8754250417841626E-001                  2.0000912484789302E-002 
                                     450                  4.8778155240235799E-001                 -5.9853246936377869E-001                  6.9027191583356124E+000                  1.3048698665263676E+000                  1.6331117422426797E+001                  6.9212797090821865E-001                  2.8787096037235776E-001                  2.0001068719423643E-002 
                                     451                  4.8235300035012713E-001                 -6.0200036182141781E-001                  6.9055136536526422E+000                  1.3141917882511911E+000                  1.6343150701025571E+001                  6.9177934645121919E-001                  2.8821940159709403E-001                  2.0001251951686783E-002 
                                     452                  4.7688606261781380E-001                 -6.0550189100537533E-001                  6.9076169105955092E+000                  1.3211981061605824E+000                  1.6352192506757437E+001                  6.9150398747428443E-001                  2.8849460263649568E-001                  2.0001409889219834E-002 
                                     453                  4.7413826287433875E-001                 -6.0726548237826850E-001                  6.9097288152463525E+000                  1.3281701218195077E+000                  1.6361203782180162E+001                  6.9121677214582422E-001                  2.8878163989837241E-001                  2.0001587955803313E-002 
                                     454                  4.6861413874437441E-001                 -6.1081910994475164E-001                  6.9125549521036147E+000                  1.3374861756729288E+000                  1.6373241721208803E+001                  6.9081385038776710E-001                  2.8918428844489735E-001                  2.0001861167335599E-002 
                                     455                  4.6305217720891928E-001                 -6.1440861765214849E-001                  6.9153942202746572E+000                  1.3467993225092392E+000                  1.6385281829787065E+001                  6.9038743207111830E-001                  2.8961038609764467E-001                  2.0002181831237031E-002 
                                     456                  4.5745262882720311E-001                 -6.1803497274761432E-001                  6.9182468806426822E+000                  1.3561092840000335E+000                  1.6397324297919464E+001                  6.8993643664150583E-001                  2.9006100509952898E-001                  2.0002558258965131E-002 
                                     457                  4.5181576331598727E-001                 -6.2169918524528811E-001                  6.9211131882381505E+000                  1.3654161307601971E+000                  1.6409369326935323E+001                  6.8945972253560717E-001                  2.9053727723824774E-001                  2.0003000226145096E-002 
                                     458                  4.4614187041967074E-001                 -6.2540230723891665E-001                  6.9239933933111271E+000                  1.3747203781288175E+000                  1.6421417129764937E+001                  6.8895607410858206E-001                  2.9104040665994685E-001                  2.0003519231471145E-002 
                                     459                  4.4043126082254436E-001                 -6.2914543129818090E-001                  6.9268877420444150E+000                  1.3840227034076273E+000                  1.6433467930923378E+001                  6.8842420253574443E-001                  2.9157166866882922E-001                  2.0004128795426346E-002 
                                     460                  4.3468426701514618E-001                 -6.3292969126102794E-001                  6.9297964766327196E+000                  1.3933237851041123E+000                  1.6445521966518612E+001                  6.8786274596408026E-001                  2.9213240922697009E-001                  2.0004844808949596E-002 
                                     461                  4.2890124414350583E-001                 -6.3675626453405709E-001                  6.9327198351027652E+000                  1.4026242463145695E+000                  1.6457579484553008E+001                  6.8727026763723564E-001                  2.9272404642336480E-001                  2.0005685939399553E-002 
                                     462                  4.2308257069409111E-001                 -6.4062637520151466E-001                  6.9356580510413322E+000                  1.4119245931164468E+000                  1.6469640745648782E+001                  6.8664525292822609E-001                  2.9334807296986704E-001                  2.0006674101906929E-002 
                                     463                  4.1722864908765905E-001                 -6.4454129801253190E-001                  6.9386113531563227E+000                  1.4212251629366273E+000                  1.6481706023867449E+001                  6.8598610671912885E-001                  2.9400605827749743E-001                  2.0007835003373664E-002 
                                     464                  4.1133990649126734E-001                 -6.4850236302785746E-001                  6.9415799647543928E+000                  1.4305261449644573E+000                  1.6493775607505214E+001                  6.8529114808132108E-001                  2.9469965315229091E-001                  2.0009198766387959E-002 
                                     465                  4.0541679572049394E-001                 -6.5251096041168510E-001                  6.9445641040491548E+000                  1.4398281549780050E+000                  1.6505849800014612E+001                  6.8455860339398522E-001                  2.9543059596010118E-001                  2.0010800645913651E-002 
                                     466                  3.9945979622200067E-001                 -6.5656854013951949E-001                  6.9475639858220850E+000                  1.4491327355042174E+000                  1.6517928920431359E+001                  6.8378659714024681E-001                  2.9620072101344630E-001                  2.0012681846306890E-002 
                                     467                  3.9346941519562484E-001                 -6.6067660676772444E-001                  6.9505798223780095E+000                  1.4584416144449279E+000                  1.6530013302582294E+001                  6.8297314811201970E-001                  2.9701196145727415E-001                  2.0014890430706145E-002 
                                     468                  3.8744618898279209E-001                 -6.6483672071306810E-001                  6.9536118249460594E+000                  1.4677559044929795E+000                  1.6542103294375252E+001                  6.8211617194815455E-001                  2.9786634573441800E-001                  2.0017482317427504E-002 
                                     469                  3.8139068402988185E-001                 -6.6905050781096520E-001                  6.9566602102126929E+000                  1.4770758895661833E+000                  1.6554199258211337E+001                  6.8121348230628576E-001                  2.9876599533391202E-001                  2.0020522359802229E-002 
                                     470                  3.7530349793764545E-001                 -6.7331967182691677E-001                  6.9597252055938235E+000                  1.4864013486894703E+000                  1.6566301572280210E+001                  6.8026278790638173E-001                  2.9971312660227012E-001                  2.0024085491348154E-002 
                                     471                  3.6918526059755136E-001                 -6.7764600482105342E-001                  6.9628070510065001E+000                  1.4957330104367883E+000                  1.6578410632496706E+001                  6.7926167439732288E-001                  3.0071006766639558E-001                  2.0028257936281602E-002 
                                     472                  3.6303663537563569E-001                 -6.8203138356643678E-001                  6.9659060019182535E+000                  1.5050727151925787E+000                  1.6590526853554678E+001                  6.7820758718644036E-001                  3.0175927441408990E-001                  2.0033138399469741E-002 
                                     473                  3.5685832032892861E-001                 -6.8647776385315040E-001                  6.9690223307130728E+000                  1.5144222843320772E+000                  1.6602650669159200E+001                  6.7709783284732639E-001                  3.0286332804825034E-001                  2.0038839104423278E-002 
                                     474                  3.5065104915405865E-001                 -6.9098718627424749E-001                  6.9721563255015280E+000                  1.5237829433752947E+000                  1.6614782532322021E+001                  6.7592957987990754E-001                  3.0402493355498716E-001                  2.0045486565105297E-002 
                                     475                  3.4441559252807669E-001                 -6.9556178843056660E-001                  6.9753082879398312E+000                  1.5331551850209391E+000                  1.6626922915843650E+001                  6.7469986254692038E-001                  3.0524691556586903E-001                  2.0053221887210593E-002 
                                     476                  3.3815275976250769E-001                 -7.0020381962453593E-001                  6.9784785325676539E+000                  1.5425397200423501E+000                  1.6639072313635022E+001                  6.7340557963508241E-001                  3.0653221998532482E-001                  2.0062200379592721E-002 
                                     477                  3.3186340042996904E-001                 -7.0491564662196871E-001                  6.9816673887270202E+000                  1.5519381975255779E+000                  1.6651231241959913E+001                  6.7204347748007742E-001                  3.0788393234506006E-001                  2.0072590174862515E-002 
                                     478                  3.2554840616490349E-001                 -7.0969975177426414E-001                  6.9848752024926579E+000                  1.5613526882883946E+000                  1.6663400239536568E+001                  6.7061014398254659E-001                  3.0930528667816165E-001                  2.0084569339291702E-002 
                                     479                  3.1920871261776923E-001                 -7.1455873659144498E-001                  6.9881023363487333E+000                  1.5707848635643085E+000                  1.6675579866985498E+001                  6.6910201245611967E-001                  3.1079966662009811E-001                  2.0098320923782165E-002 
                                     480                  3.1284530168088553E-001                 -7.1949533489791762E-001                  6.9913491676509683E+000                  1.5802359166868969E+000                  1.6687770706798300E+001                  6.6751536697251324E-001                  3.1237060727348998E-001                  2.0114025753996789E-002 
                                     481                  3.0645920370827084E-001                 -7.2451242833769691E-001                  6.9946160883196136E+000                  1.5897070774646282E+000                  1.6699973364951557E+001                  6.6584634581254687E-001                  3.1402180343777597E-001                  2.0131850749677160E-002 
                                     482                  3.0005149899906153E-001                 -7.2961305804874232E-001                  6.9979035061868364E+000                  1.5991999441798697E+000                  1.6712188473262913E+001                  6.6409094221465670E-001                  3.1575712263462780E-001                  2.0151935150715561E-002 
                                     483                  2.9362331960760951E-001                 -7.3480043329109623E-001                  7.0012118466265552E+000                  1.6087164444987312E+000                  1.6724416691128322E+001                  6.6224501545400649E-001                  3.1758061268645232E-001                  2.0174371859541185E-002 
                                     484                  2.8717585139541796E-001                 -7.4007794124464954E-001                  7.0045415470557408E+000                  1.6182585222005361E+000                  1.6736658706715097E+001                  6.6030431538174916E-001                  3.1949649956125353E-001                  2.0199185056997360E-002 
                                     485                  2.8071033639147663E-001                 -7.4544916152559992E-001                  7.0078930410460334E+000                  1.6278279021048327E+000                  1.6748915237940619E+001                  6.5826451054147250E-001                  3.2150918437004072E-001                  2.0226305088486773E-002 
                                     486                  2.7422807551217476E-001                 -7.5091788505654389E-001                  7.0112667477463830E+000                  1.6374262491316869E+000                  1.6761187032972831E+001                  6.5612120989654998E-001                  3.2362324721844471E-001                  2.0255542885005307E-002 
                                     487                  2.6773043228181703E-001                 -7.5648813221838851E-001                  7.0146630713966838E+000                  1.6470552699906758E+000                  1.6773474871133196E+001                  6.5386998011993247E-001                  3.2584345231767414E-001                  2.0286567562393332E-002 
                                     488                  2.6121883579736310E-001                 -7.6216417248048718E-001                  7.0180824021665620E+000                  1.6567166608770103E+000                  1.6785779565185820E+001                  6.5150635201948570E-001                  3.2817475519292238E-001                  2.0318892787591913E-002 
                                     489                  2.5469478359126446E-001                 -7.6795054719904865E-001                  7.0215251180068670E+000                  1.6664125825521947E+000                  1.6798101964355482E+001                  6.4902580667082410E-001                  3.3062231708245465E-001                  2.0351876246721190E-002 
                                     490                  2.4815984457413404E-001                 -7.7385208857531851E-001                  7.0249915872673840E+000                  1.6761456541162150E+000                  1.6810442957235324E+001                  6.4642374083859444E-001                  3.3319151886999065E-001                  2.0384740291414905E-002 
                                     491                  2.4161566207132290E-001                 -7.7987394088417705E-001                  7.0284821704196503E+000                  1.6859185518699547E+000                  1.6822803474359816E+001                  6.4369541991031631E-001                  3.3588796206661165E-001                  2.0416618023072042E-002 
                                     492                  2.3506395720027942E-001                 -7.8602158977288028E-001                  7.0319972205496963E+000                  1.6957337675952986E+000                  1.6835184491055681E+001                  6.4083591153323605E-001                  3.3871746626491833E-001                  2.0446622201845566E-002 
                                     493                  2.2850653238692245E-001                 -7.9230089881664878E-001                  7.0355370827888093E+000                  1.7055934157912458E+000                  1.6847587030351821E+001                  6.3784000886271763E-001                  3.4168605804884533E-001                  2.0473933088437035E-002 
                                     494                  2.2194527599688932E-001                 -7.9871815284216929E-001                  7.0391020935186370E+000                  1.7154995545448009E+000                  1.6860012165929046E+001                  6.3470214179285001E-001                  3.4479996976865873E-001                  2.0497888438491207E-002 
                                     495                  2.1538216762038487E-001                 -8.0528010171364806E-001                  7.0426925806434646E+000                  1.7254546904349397E+000                  1.6872461025861572E+001                  6.3141629157846824E-001                  3.4806564414697999E-001                  2.0518064274551717E-002 
                                     496                  2.0881928331798522E-001                 -8.1199400237395536E-001                  7.0463088648751420E+000                  1.7354621569459652E+000                  1.6884934796793630E+001                  6.2797593366242466E-001                  3.5148974456530480E-001                  2.0534321772270547E-002 
                                     497                  2.0225880115813166E-001                 -8.1886766035888126E-001                  7.0499512603221550E+000                  1.7455257175134042E+000                  1.6897434727738801E+001                  6.2437404468840074E-001                  3.5507914664983903E-001                  2.0546808661760174E-002 
                                     498                  1.9570300693020895E-001                 -8.2590948351589011E-001                  7.0536200741619215E+000                  1.7556489995077351E+000                  1.6909962134140208E+001                  6.2060315763426621E-001                  3.5884092587535071E-001                  2.0555916490383019E-002 
                                     499                  1.8915430027066105E-001                 -8.3312855283850085E-001                  7.0573156095126768E+000                  1.7658353916804703E+000                  1.6922518403278097E+001                  6.1665545691451262E-001                  3.6278234292530359E-001                  2.0562200160183730E-002 
                                     500                  1.8261520109483509E-001                 -8.4053470580952294E-001                  7.0610381698864195E+000                  1.7760886625457695E+000                  1.6935105001312202E+001                  6.1252286431207681E-001                  3.6691085302727788E-001                  2.0566282660645308E-002 
                                     501                  1.7608835670162462E-001                 -8.4813862129794948E-001                  7.0647880619197432E+000                  1.7864134271088528E+000                  1.6947723480586767E+001                  6.0819711388312259E-001                  3.7123411997802686E-001                  2.0568766138850503E-002 
                                     502                  1.6957654972539443E-001                 -8.5595190859564663E-001                  7.0685655964838068E+000                  1.7968141744015087E+000                  1.6960375486238711E+001                  6.0366986486083396E-001                  3.7575996728943256E-001                  2.0570167849733423E-002 
                                     503                  1.6308270700903169E-001                 -8.6398722839044440E-001                  7.0723711755315435E+000                  1.8073441160110484E+000                  1.6973062764246091E+001                  5.9893042142737241E-001                  3.8049869029425837E-001                  2.0570888278369281E-002 
                                     504                  1.5660990950268025E-001                 -8.7225747620787286E-001                  7.0762054819390148E+000                  1.8181379543506988E+000                  1.6985787060453234E+001                  5.9396378756081658E-001                  3.8546500393217270E-001                  2.0571208507010663E-002 
                                     505                  1.5016140326634031E-001                 -8.8077412143723366E-001                  7.0800689612521488E+000                  1.8290312471430865E+000                  1.6998549812087571E+001                  5.8876851413317943E-001                  3.9066017798522279E-001                  2.0571307881597778E-002 
                                     506                  1.4374061200541047E-001                 -8.8955310459618431E-001                  7.0839617251458309E+000                  1.8400308006771606E+000                  1.7011352509287864E+001                  5.8333546076315312E-001                  3.9609324882783531E-001                  2.0571290409011622E-002 
                                     507                  1.3735115003576590E-001                 -8.9861194967780789E-001                  7.0869093550482694E+000                  1.8483978731092932E+000                  1.7021029874331351E+001                  5.7908510420269843E-001                  4.0034366169183211E-001                  2.0571234105469460E-002 
                                     508                  1.3417399331204102E-001                 -9.0324503530558919E-001                  7.0898527654553707E+000                  1.8567289415029795E+000                  1.7030623830138531E+001                  5.7472651704022115E-001                  4.0470232839733811E-001                  2.0571154562440741E-002 
                                     509                  1.2783927420042768E-001                 -9.1275962048946013E-001                  7.0938186857792029E+000                  1.8680136791365309E+000                  1.7043532038038482E+001                  5.6865217103537757E-001                  4.1077680961736157E-001                  2.0571019347260799E-002 
                                     510                  1.2154588332685858E-001                 -9.2260651132917237E-001                  7.0978140651456894E+000                  1.8794195247421832E+000                  1.7056485735909796E+001                  5.6230695818933774E-001                  4.1712218855058131E-001                  2.0570853260081012E-002 
                                     511                  1.1529822960604920E-001                 -9.3281112544776745E-001                  7.1008445279303487E+000                  1.8881209131698165E+000                  1.7066299501748645E+001                  5.5733679215116194E-001                  4.2209250212537830E-001                  2.0570705723459759E-002 
                                     512                  1.1218640437092058E-001                 -9.3806706468899503E-001                  7.1038667067875556E+000                  1.8967811941206614E+000                  1.7076018710904460E+001                  5.5225336591141516E-001                  4.2717609666677070E-001                  2.0570537421814139E-002 
                                     513                  1.0601558181947024E-001                 -9.4886451435828312E-001                  7.1079362162093513E+000                  1.9085182830394376E+000                  1.7089095517212122E+001                  5.4518776256507795E-001                  4.3424196616899258E-001                  2.0570271265929474E-002 
                                     514                  9.9902718120284742E-002                 -9.6009825089458545E-001                  7.1120352578695147E+000                  1.9203996737237434E+000                  1.7102224411634840E+001                  5.3780963385189406E-001                  4.4162041845479189E-001                  2.0569947693314106E-002 
                                     515                  9.3853284615987007E-002                 -9.7180718695905721E-001                  7.1161639115692390E+000                  1.9324300427661545E+000                  1.7115407440019588E+001                  5.3011380529700347E-001                  4.4931664231655793E-001                  2.0569552386438650E-002 
                                     516                  8.7873128138137538E-002                 -9.8403589658106383E-001                  7.1208288861232347E+000                  1.9460957090173725E+000                  1.7130240840607538E+001                  5.2108090627642656E-001                  4.5835009267104332E-001                  2.0569001052530123E-002 
                                     517                  8.0512924145778292E-002                 -1.0001149240700400E+000                  7.1262597114386370E+000                  1.9621584593682742E+000                  1.7147465011303705E+001                  5.1006766084817823E-001                  4.6936415922865210E-001                  2.0568179923169616E-002 
                                     518                  7.2745331564401980E-002                 -1.0185341466461009E+000                  7.1314352092299833E+000                  1.9775969418584654E+000                  1.7163851917491158E+001                  4.9916729517638031E-001                  4.8026553657356796E-001                  2.0567168250051671E-002 
                                     519                  6.6538924003615718E-002                 -1.0345328767776036E+000                  7.1365528931619941E+000                  1.9929547227452797E+000                  1.7179976982570761E+001                  4.8795272381139249E-001                  4.9148139404520808E-001                  2.0565882143399383E-002 
                                     520                  5.9276967273013327E-002                 -1.0550224087958484E+000                  7.1423349802019453E+000                  2.0104908190431798E+000                  1.7198164618309846E+001                  4.7473655012573329E-001                  5.0469946645472852E-001                  2.0563983419538134E-002 
                                     521                  5.1850187638373589E-002                 -1.0784370926310105E+000                  7.1470094888986928E+000                  2.0248578403609829E+000                  1.7212883923425871E+001                  4.6360862347923620E-001                  5.1582937207625534E-001                  2.0562004444508508E-002 
                                     522                  4.7900303418976733E-002                 -1.0921426457660979E+000                  7.1513496689091927E+000                  2.0382317819679971E+000                  1.7226450012406314E+001                  4.5293333770975647E-001                  5.2650694255102193E-001                  2.0559719739221549E-002 
                                     523                  4.1515158553791350E-002                 -1.1166362091748543E+000                  7.1564660813821446E+000                  2.0541955426716934E+000                  1.7242467579200731E+001                  4.3990454219246500E-001                  5.3953912072206189E-001                  2.0556337085473109E-002 
                                     524                  3.6274855842261144E-002                 -1.1394560314924516E+000                  7.1613295944135729E+000                  2.0694985574385352E+000                  1.7257645514885002E+001                  4.2707150560890983E-001                  5.5237623096824606E-001                  2.0552263422844108E-002 
                                     525                  3.0924016268643419E-002                 -1.1661342640040500E+000                  7.1672951704165602E+000                  2.0884387269515230E+000                  1.7276195968627256E+001                  4.1073270466442729E-001                  5.6872147089470093E-001                  2.0545824440871829E-002 
                                     526                  2.3927993312325969E-002                 -1.2084165807202545E+000                  7.1737562596443585E+000                  2.1099924401039769E+000                  1.7296312898240622E+001                  3.9219170187361230E-001                  5.8727176627052480E-001                  2.0536531855862905E-002 
                                     527                  1.8667596458873701E-002                 -1.2486611930470983E+000                  7.1812555160519764E+000                  2.1364582348591146E+000                  1.7319466192843755E+001                  3.6953515544008653E-001                  6.0994308239645489E-001                  2.0521762163458579E-002 
                                     528                  1.0808958668502646E-002                 -1.3353324471272412E+000                  7.1889365735339785E+000                  2.1643029034064569E+000                  1.7343341440749235E+001                  3.4514785149259708E-001                  6.3435125683488280E-001                  2.0500891672520116E-002 
                                     529                  7.5662912089725755E-003                 -1.3905777361060370E+000                  7.1931002366791184E+000                  2.1795767111627913E+000                  1.7356201842466831E+001                  3.3139124278241672E-001                  6.4812219084071299E-001                  2.0486566376870297E-002 
                                     530                  5.4518635872248637E-003                 -1.4406720928171466E+000                  7.1960712640902420E+000                  2.1905965192707848E+000                  1.7365375999610777E+001                  3.2131684018545442E-001                  6.5820833238683529E-001                  2.0474827427710229E-002 
                                     531                  4.1369465419384983E-003                 -1.4824494272434325E+000                  7.1984777866061469E+000                  2.1996014580907963E+000                  1.7372798596110467E+001                  3.1297176232444102E-001                  6.6656392882182836E-001                  2.0464308853730628E-002 
                                     532                  2.9152626764811806E-003                 -1.5350050731899028E+000                  7.2008451922577139E+000                  2.2085211888110532E+000                  1.7380106171911862E+001                  3.0464083321138147E-001                  6.7490613343483652E-001                  2.0453033353782013E-002 
                                     533                  1.9156108960973230E-003                 -1.5975604768794558E+000                  7.2031075376060674E+000                  2.2171046691692875E+000                  1.7387091956206344E+001                  2.9655134245972131E-001                  6.8300730219895567E-001                  2.0441355341322964E-002 
                                     534                  1.0687552630075290E-003                 -1.6838268087657262E+000                  7.2051156595702013E+000                  2.2247765800973593E+000                  1.7393300661092329E+001                  2.8926568630562860E-001                  6.9030409275878857E-001                  2.0430220935582888E-002 
                                     535                  5.6634706947018376E-004                 -1.7770667945222891E+000                  7.2065327837725643E+000                  2.2302133097804195E+000                  1.7397682998858912E+001                  2.8407072897770136E-001                  6.9550735382453155E-001                  2.0421917197767092E-002 
